,0,1
1244,-5.996949737561872,3.6771367746885315
1245,-10.467475764817813,-2.090045961216085
1246,1.859608014835155,-9.329690239956713
1247,15.583673194872718,0.733258315296371
1248,-5.395906362842247,2.597295051848612
1249,-21.948082224721396,-7.23847024433476
1250,-5.035411454228699,3.20348006615613
1251,15.690807887102494,12.246411263367847
1252,2.1501563472738185,14.47954621938099
1253,-13.994921324678424,-2.769337069470826
1254,-15.759564609023018,-3.824206472030521
1255,-11.403865928853934,0.7168108584250107
1256,-6.940862257937266,4.7767096552404595
1257,-16.21195426257275,-5.589102088834574
1258,-0.5067770878671495,4.645977735372068
1259,-13.439151776484536,6.208517564182442
1260,-12.14538502481874,-1.8749958767529167
1261,13.057198523378744,3.7404074275219203
1262,-1.7745434171724321,-0.5378632210846112
1263,12.57608897248114,13.972874235189044
1264,-5.749479299581459,-46.44652579396628
1265,-6.556782701162328,-46.61695011261588
1266,-9.071470655875599,11.6124809686022
1267,-13.458887501107416,7.876538298652345
1268,-9.51274835020955,10.349255934422052
1269,-28.213387013366834,-2.085029545839396
1270,-10.267684531558318,7.541631523543987
1271,-19.272738758394464,2.316869783453753
1272,-0.9128744634218677,7.656047678760458
1273,17.932034312351025,-29.727161008727766
1274,2.1114530916360947,-10.544916419481874
1275,17.757546687923785,9.361219440787258
1276,-16.943422804733007,12.653337657758353
1277,7.282364149698982,-24.4262279358365
1278,-7.571769248602944,8.984870042373153
1279,-8.718485177571601,17.083393484928962
1280,10.364274320603107,19.43163115290965
1281,-0.14578382977466378,17.269498904319605
1282,-1.991100453152285,-23.182694776968255
1283,-10.309214121339352,0.8199307543267457
1284,-7.002316729846855,5.137506593087631
1285,0.3128875124174713,-18.632396869201813
1286,-9.065716768190294,4.404097437715513
1287,-11.215403107639393,-0.8827488052898901
1288,16.811766030145996,-29.47267315713649
1289,2.4232894195716392,-10.315165120691844
1290,18.56742751894632,-0.3971111057172413
1291,-13.1768019453676,-3.4036749742952024
1292,7.415606323833858,-23.489940683619565
1293,-2.2669076350190274,3.5240989119480104
1294,-13.682833597208647,-5.681224277141774
1295,15.12226814911109,9.574020843840882
1296,-12.440586819950497,-2.949053771052511
1297,-12.096605232844416,-3.6437653407363104
1298,-12.744291676145867,-0.2201176037701071
1299,-10.045905260983945,-3.835589819267494
1300,-1.7346757707296359,-24.941536550598162
1301,-28.522145219233682,-9.311675650719744
1302,-9.833669572450933,1.4318797411090478
1303,15.689184426436146,-33.31366388284749
1304,19.02263939104419,-0.47189851736145816
1305,8.498086182592926,-27.664481869534924
1306,-21.633569551351876,-8.47765159777474
1307,15.829559147877308,-1.4962255068426984
1308,-2.2042807379661555,-1.4454487910265237
1309,18.788769971941445,11.722963568430274
1310,-14.208387145300136,-6.410242310120631
1311,-1.5088829596415225,-25.937588584033403
1312,-7.706269501980616,-5.0387789310323665
1313,-6.083836581730738,0.29009243009773206
1314,-6.54808930943943,-2.622071286681317
1315,0.19697483630862975,0.639008699288298
1316,-10.7956733550505,-4.934076770330493
1317,16.426165113812534,0.5415892861083215
1318,-6.272222767258837,2.1258384311320007
1319,7.331446136254089,-26.973735353300757
1320,8.967167763711993,9.861119309768036
1321,3.591644184597449,12.096148293628236
1322,-10.467537083793303,10.898606216224511
1323,-0.6497177337060824,-19.34582340862642
1324,-8.862422176985142,5.105711576307422
1325,-7.4447828491848735,4.985031085380517
1326,7.608551603698875,-27.651190822353275
1327,11.739355747427997,11.982867840352665
1328,9.204157344796117,22.11750192163608
1329,-8.203590976683463,-46.4551019124128
1330,-0.36221208413788636,-21.341565358151268
1331,-5.33797589668679,-2.4811540618972256
1332,-18.609355523701787,-6.422953955936435
1333,-6.73048776178818,1.64331151695599
1334,-0.673158043009835,4.754462967659348
1335,-10.443345181234893,-5.315144812284613
1336,17.12415322365729,-30.597251910112405
1337,-5.44791197206004,1.4132533537471923
1338,-23.316777766747958,-8.484418925419325
1339,13.241458904971786,3.920447521711804
1340,13.138057133249612,15.438435532581114
1341,-11.671517263212072,-7.9729315497146045
1342,3.321013285380479,9.313598931798463
1343,-9.814592451575171,-0.8745637605609454
1344,-9.692162494992278,8.904734139952524
1345,-9.530161416480729,8.390749340542703
1346,-9.519874073593005,0.7392900115063786
1347,-8.047949428013329,1.3988113085725256
1348,-14.170233281169654,11.266388818465995
1349,-16.59470252514849,8.652253265176428
1350,-13.304045628706811,-0.6097849882680638
1351,-17.395441115211987,10.519287521102928
1352,-1.9686722980380658,3.969742623477729
1353,-6.389910456992039,-46.50175882411686
1354,-7.704088567237103,7.272079667286738
1355,-0.3765703103490761,-21.971819005727113
1356,-8.962121100795878,4.814929161397401
1357,-0.31671259331399226,-20.304859134804072
1358,-16.099305850643063,-4.358164471352782
1359,-16.615476281628517,-4.071455986662134
1360,-11.314609818354809,1.3365919041382028
1361,-4.73492352042113,8.155358404717571
1362,-2.8442700175120166,3.2264357630639164
1363,-10.651353070439892,1.8416117710986095
1364,1.8818038221160904,-9.495843544122764
1365,14.705531273946448,0.6996490395114539
1366,-5.311408021123589,2.9119642203524805
1367,-6.616524577214897,-46.01304458046722
1368,-1.3832624700480236,-23.773123273487634
1369,-12.6545249791516,5.249754765791544
1370,-7.064341270301364,5.98015323584118
1371,-9.927003778593054,7.606840064197537
1372,-0.4271786792906489,-19.82122838100526
1373,-28.45867628065342,-4.655018555632515
1374,-20.227599971722665,-0.7072874276308486
1375,-5.6617699589419885,2.222305969852391
1376,-0.4313659001526996,5.454257396564585
1377,-11.625413079816974,-0.38944170094009456
1378,-9.88823053622235,8.186639020731695
1379,7.690544581107419,-25.696394009977823
1380,14.800363304738456,5.192794650021015
1381,12.524305885422715,4.020984259172513
1382,11.56663525718748,13.6468218437156
1383,-4.309498024515824,2.5023835146862945
1384,-12.994720446115789,7.892789775488706
1385,-28.250133502930847,-1.5026922005942143
1386,-10.975457864331506,8.549359292038355
1387,-18.61157506913917,2.594451389548862
1388,-14.385696967327576,14.715339437982877
1389,-0.9187779831924135,7.54824473213667
1390,-5.617970221377238,11.081122097358806
1391,-17.24096898131203,6.396824601503296
1392,0.714274554592669,-12.540268007233639
1393,-8.168749518606141,9.202478360001482
1394,7.45267052624615,-26.217069009712304
1395,10.526337909573048,10.819685837572587
1396,-7.7393537122122815,13.80528754298448
1397,10.392493955334622,16.231739509753762
1398,-7.316227908752419,8.952992002729076
1399,-10.872106841929176,-4.861840711737975
1400,-0.4738027028161041,-19.358057713553276
1401,-17.532649636591163,-5.35073966138396
1402,-7.578831639132882,2.6282649131549007
1403,17.752687847639145,-30.641525090473227
1404,-17.462479884005017,-6.368442893123777
1405,15.644924110678312,-0.23502762089990908
1406,15.189111880395883,11.144964132022407
1407,-11.478463853419044,-10.808594557071995
1408,-16.16422952190693,5.5013241516852665
1409,-10.48564111665277,-3.478470196663949
1410,-6.976834285984594,-1.4439321074620406
1411,-7.12649095890168,-1.5949928906606348
1412,-28.83504697330227,-5.95099564669393
1413,-13.888710086628622,-0.8515945772989693
1414,-6.241956128181277,-3.5648327629938263
1415,-18.838616307076364,-6.687885008030301
1416,-14.104467223070328,-7.301957957158039
1417,-15.248062736996987,-3.013118114135872
1418,8.234601249108545,-27.898684873140766
1419,-21.53734594064275,-8.533319758280632
1420,-3.4268174270246825,-2.062361811976932
1421,-6.2720775576797445,-47.301194140497635
1422,19.537914325984044,11.84286368356719
1423,4.273665958631663,13.20531162594197
1424,-1.842956123526881,-26.286082607521983
1425,-15.939462746283345,9.183049155368906
1426,-11.403120346419232,-1.2965849067199484
1427,-1.0351913695589383,-20.174130107172104
1428,-29.903355941347467,-2.821889313683422
1429,-21.111008416689582,2.552737558976835
1430,-16.740599401855594,4.358559366393111
1431,17.94430667035489,-31.27955290600777
1432,-18.609681131960517,0.11423509169027377
1433,-24.110379324037243,-6.057761682100885
1434,12.567625727736962,13.18958755823827
1435,-3.3338280209965436,1.0213970095876017
1436,-12.57710074964701,20.744703061083023
1437,-2.420195999849339,-24.00631100892006
1438,0.5719032440610908,0.2910219382744311
1439,-12.86634934836494,10.76245971289385
1440,7.7126322233403775,-25.36848024040791
1441,-14.703045116868863,-6.341975360799637
1442,5.898381451400613,-27.394368659987176
1443,10.042561725390971,-12.063758793693015
1444,5.666412165925273,-26.834022189813
1445,-4.656757158061345,-17.302044890573075
1446,6.136668966119923,12.815286706578476
1447,9.250959691099338,1.688755900234155
1448,9.627127052071868,9.726812928248053
1449,12.674002823392415,20.699907648107406
1450,15.624822594323653,21.598720123946443
1451,6.845675062355155,8.473938690160178
1452,7.505949579906077,-21.50804917245524
1453,24.39689154717881,-4.388003539231732
1454,17.090914824404738,5.9632826977865
1455,20.39600576638761,-0.0069616200775043675
1456,18.48358614512307,6.9161384490715045
1457,20.361833809245187,0.21358775283300596
1458,-13.376480090033155,-14.248384885394021
1459,7.807135001214506,3.6473828155954515
1460,17.002562118654488,14.258584777986844
1461,18.42147063415488,1.669831832503685
1462,18.32988526009264,13.297368013042503
1463,16.157325366895865,18.286359739642215
1464,8.392629161952268,18.601795005518568
1465,5.798048316928354,15.431761321708523
1466,18.829210875495033,12.879193749122027
1467,3.948734908303705,15.226913217425885
1468,12.379475560303868,9.527777332790656
1469,-12.728055102664712,4.613394824424336
1470,2.9331412310792078,4.232454229296845
1471,10.531428271458672,3.3465674472166125
1472,8.454120070456183,-6.714591021521363
1473,8.246087433911542,-17.858306555507802
1474,-6.016517496814365,22.318471500589084
1475,-9.934499284815226,18.29300408768084
1476,-10.063813971509747,5.708860378424983
1477,1.093082687808959,8.340865646116448
1478,-1.2553935415115878,10.626956749744956
1479,-5.483237532910792,16.839137133549
1480,6.497755954692986,-32.029461861102334
1481,-4.71917476838144,-15.324621887668055
1482,-1.4252846903373062,-9.383078767362475
1483,14.7043445353776,-5.873497065472414
1484,10.804164863084218,3.6809011603703765
1485,22.913489967685926,1.0537698103258122
1486,-1.6638286532382272,-13.178167454708758
1487,-1.4832432695904239,-14.168580747583597
1488,-5.464403897054678,-4.993793808808555
1489,-12.141943477897579,5.495724773434133
1490,5.511588047140886,7.338015996796847
1491,23.616224389134143,2.0510923195456603
1492,24.100281946555036,-3.2518925978726236
1493,16.589655216758455,7.0935861737540575
1494,14.49332695161959,-21.408859778886338
1495,10.415283651598308,-2.7805328054098024
1496,26.559453682334322,1.6244549264553458
1497,-10.789064926502766,-15.468036083721135
1498,7.743273638255367,-12.976815271742758
1499,20.367458140692325,6.386503804783368
1500,15.423419216759465,-0.06168483373935258
1501,22.25337807397061,2.3395424983562148
1502,12.478459496806302,-16.641728389842942
1503,2.762808729913271,19.591282422667465
1504,-20.88320355301695,-12.863486073371645
1505,17.365239744838984,-0.1767518891626018
1506,13.73033899334106,8.844987221274467
1507,11.6636217528618,-16.459191806298577
1508,22.82741058070052,-4.373711545730934
1509,11.24973669848335,-2.3091844110279367
1510,14.447896412233954,-6.970408910878758
1511,7.85376546248423,-6.1951116773754356
1512,15.936403319941224,-2.5202376373398905
1513,13.043885971898183,-3.238405551280334
1514,23.02986479880608,7.11758447466195
1515,-0.004827288450025635,-18.10141727032064
1516,0.4486024195730515,-13.311163544049453
1517,3.2101189272007082,0.12385438649147722
1518,20.32822745203711,-5.031828329076681
1519,0.3306655777623501,-38.26355960289036
1520,9.409905477548586,14.602311377577324
1521,13.413607021271163,22.70364819641056
1522,4.891423584871927,24.546678527130414
1523,9.160489886599555,25.708776880813744
1524,-1.4388170239357787,20.31329835093759
1525,12.030467382851707,20.843772878386464
1526,-0.3776995308070159,-37.459148896643946
1527,6.707644741720248,23.183317982454085
1528,11.718628436972086,23.33789345706014
1529,7.673297710738898,25.592210219976728
1530,3.1518396942894245,26.972380493011574
1531,2.4337874730795,13.24081909955875
1532,23.75860255655443,-44.29306106823974
1533,10.571029599308593,19.628593858172188
1534,18.34836446229213,-7.213480923572481
1535,27.674101000040178,10.115303312191172
1536,0.8149223644532642,20.442235812131912
1537,0.12142588877871922,16.839697078173415
1538,12.663308284191745,0.44798329488382854
1539,1.7416439549711034,-7.102114571802839
1540,1.8938809942792652,12.213644475884143
1541,13.254147138483253,-13.43978159823103
1542,-1.9025650394563003,0.3993768722200808
1543,-13.212388087880141,-16.195612372696626
1544,23.923126718198283,-16.40430441567094
1545,-4.867434063965706,17.514072339158872
1546,27.347883277275002,-6.691462470281187
1547,26.495572247671277,7.932982564436986
1548,-7.13015453195147,22.096130022695686
1549,24.115229928860593,-9.345225153453752
1550,14.969558441071118,-6.367644946968776
1551,11.303460937670572,-11.255370371820055
1552,23.891498993338796,7.7731149139520745
1553,21.58285134794164,-17.00361901999397
1554,17.94071549138397,0.43449035268587116
1555,15.30810417313585,-7.88890119043495
1556,14.139809501281082,22.78225217152514
1557,-2.8359929155241836,-0.05613978689461717
1558,20.343188571916844,-10.896228793268914
1559,16.26028184541951,-7.903475256990843
1560,23.367524162765285,-2.353118812995489
1561,20.02327980411151,-0.5875560719449567
1562,-14.396265003116591,13.305993609398023
1563,-13.935302191339401,12.354277727896934
1564,15.451798341023,4.875124785859958
1565,-1.5299721650071565,-5.30038389556752
1566,-1.8858271931681916,-3.794198385365014
1567,25.112970799006863,-4.624244485089768
1568,11.612169999173242,-15.311914429660511
1569,3.8454944789113696,-3.9109401606093663
1570,7.551339075092944,-8.922938901638927
1571,13.012580824582427,11.095311965151687
1572,-11.202729484844037,-10.01082224533984
1573,1.001046070877261,-6.472473970176936
1574,-13.833069055916877,-18.11069669453215
1575,24.805621634298312,0.9987053484942154
1576,15.103906617356857,-1.127301297596204
1577,11.233459850579491,20.881473406005004
1578,17.33875470768854,-8.491175172081038
1579,29.816369152055604,-2.174640653321092
1580,7.1944369949348825,-32.87813656703248
1581,7.323799369864128,-35.07444730321857
1582,-2.017370611639311,-18.450008103789752
1583,10.79380710080399,-7.697793939681861
1584,9.72177444410027,-7.264754022707931
1585,12.220952057592248,-6.345716830901077
1586,20.95588191216874,11.027000787480137
1587,9.89479384674952,-10.348563160211535
1588,8.14128583405243,-5.420841185258961
1589,1.730379450167138,-22.67231064441087
1590,2.642738962957707,-18.822881321443266
1591,7.2424060636500895,-3.2044364477120864
1592,7.533863338389937,-5.6283360002427125
1593,-3.087005892986566,-14.795654281911565
1594,5.268003902868777,-21.848571888874687
1595,6.137317778005957,-15.016153710479813
1596,10.914184707061022,0.7171911910677714
1597,4.58011444792894,-6.097457869838215
1598,4.590520212377287,-8.862715831485419
1599,10.600652830490594,-0.2300368769250584
1600,-1.5984780646798196,-8.474966861109865
1601,-1.5802692961055183,-9.156864374888587
1602,8.2222942178493,-14.646482767170355
1603,8.24381775307429,-11.938057606596567
1604,6.683507971795654,6.005993281014145
1605,17.31090807040229,-45.36673490038823
1606,20.268434243630374,-3.7884756166769167
1607,18.219726891934545,-13.138740546631471
1608,10.740878046800887,-13.324767628642805
1609,8.33795947491376,-15.645262956335266
1610,9.211228092411622,-11.96127070834142
1611,23.18794801410487,-22.914603593991178
1612,27.59058514102231,-13.013363571645153
1613,12.550401454048755,5.109585994093565
1614,1.6162263072278216,-8.217855034572846
1615,8.30326280145505,4.66001698700744
1616,21.178881248315562,-4.93714296344216
1617,21.253094756052224,-6.726291193984481
1618,6.374825969436696,-11.340063781467865
1619,13.73636422202887,-15.272296546270029
1620,3.929361755822677,-12.904519678329217
1621,21.842593438594612,4.995657240457861
1622,11.356146974413294,-5.247942762508146
1623,-3.339113952803314,2.6552095799555366
1624,24.07200308337965,-0.17609524139339833
1625,20.298708753450278,-4.937678454983468
1626,-5.174808472093201,-19.12448343420451
1627,19.158881856143175,-2.376304315529537
1628,9.983898857043581,-12.343832586791903
1629,5.511858190561893,-6.709376111428068
1630,11.26656597870389,5.34762640316785
1631,20.031937222552624,-9.360613952970098
1632,1.0332918355761562,-35.243285436314146
1633,6.691554494881259,-30.55680822796407
1634,0.25236073072649906,2.465187716075444
1635,-1.0311281881615693,-11.585382690910574
1636,8.912365167412801,-0.9616232046188498
1637,10.196074280436243,-13.716225344477921
1638,12.329474816129958,-4.7940354316638185
1639,13.69499250411884,4.01165384263826
1640,9.890739073258395,-6.340629947908923
1641,8.657354507301765,-5.169730268771676
1642,10.534488090464496,-14.594172052144314
1643,10.763401716380214,-9.40708436302298
1644,3.906194248222706,-14.833367385667538
1645,2.9754645673022417,-18.110760692014505
1646,2.854132328062622,-18.556164999932502
1647,7.362148969988497,-3.4958615402416426
1648,7.170291342547002,-1.9416033341526118
1649,14.55787030159817,8.686124684470283
1650,0.33368788428389484,-6.380476317205267
1651,0.24364134895430245,-10.658808788704254
1652,13.192958179873441,2.5158996036062433
1653,8.075141075310727,16.77318983641357
1654,4.3976236182932436,-5.047790705766877
1655,4.292281159067254,-9.892938297808946
1656,10.684526599436118,0.7182435836876392
1657,-1.79848310005158,-6.995701235295093
1658,7.872265980300624,-8.304560396181586
1659,8.714522696285798,-10.427640283379821
1660,10.716881594010326,-8.81919279781467
1661,17.113922671221104,-44.663885217500564
1662,8.411666089244866,-11.409905761794002
1663,27.34965628542627,-15.333081346199856
1664,11.435997387731401,-16.51261348272441
1665,8.834679307035254,25.30959569393494
1666,14.267663593051335,-2.6695075882963386
1667,1.6380442783365274,-9.912463063378008
1668,6.35216825823503,10.7530661702271
1669,16.34901199363363,5.552902426108568
1670,27.40445799084986,5.3296423569332765
1671,21.914412320426795,4.873068075374342
1672,18.026765524343315,13.156231411024311
1673,7.054099951848217,5.009518270980859
1674,-10.640476963639726,-5.782197471909983
1675,19.94965378902618,1.544582308100879
1676,31.691640024164823,0.08662855505028116
1677,12.631059007412903,1.1838162280008917
1678,14.348813778051365,16.665957082933897
1679,5.921064594384201,-8.65055973116266
1680,19.02716662201832,-0.31418348012477293
1681,11.041178161437578,1.4099044525912776
1682,7.108089472903906,-16.734480347022902
1683,5.122932268913013,-13.327650478309085
1684,25.748898948757603,-4.105828814280432
1685,3.7632925214468544,-4.751108083342889
1686,13.827704663187443,-2.3872345857400763
1687,20.518709186520105,-5.4148911390412655
1688,11.087380359285538,-7.900343528420315
1689,12.082617458386302,-4.685421079091219
1690,0.27255188390963114,2.18362923217717
1691,1.1689841104245056,-14.558562054004772
1692,17.64930804430714,16.33835801908568
1693,22.32276744637383,3.7862537756385963
1694,14.640021731668153,-8.184107223126253
1695,11.212265503961726,15.624410449925756
1696,14.719062637972021,-1.2435291523369516
1697,23.9511572058706,-10.082548320982731
1698,2.6628753943674983,-21.93666882318609
1699,2.9924027659540893,-20.16074086928693
1700,3.0398208688801502,-21.34598181409685
1701,-0.5119714688385144,-25.489834382010493
1702,14.594409149018311,-4.771132604942609
1703,7.405689518764743,-19.317275738096157
1704,14.222529227013846,-7.23755884018462
1705,13.341167857942889,1.937680404517288
1706,6.498123003479255,-16.956185009586655
1707,21.95076066920051,5.897572337836011
1708,-2.140586992649767,3.0754767293258136
1709,12.636882468799836,2.96994324954259
1710,13.719999761167221,-17.789421908227997
1711,25.613614178282987,12.946567806506966
1712,4.205626519322661,-13.905024272765594
1713,19.72637364357398,10.696471509267587
1714,20.56264833305882,8.99328003008922
1715,11.663298687414898,-13.486852787695902
1716,18.256682620320422,-13.458458182050583
1717,18.836566118877585,3.573239606357067
1718,16.317361773713554,-2.0553400441725542
1719,23.17163239556188,4.668352043539762
1720,20.99171714202653,11.356170841335512
1721,-7.931743151493158,-14.668130361866323
1722,18.581618754832945,11.94620959959529
1723,21.671663409501708,-6.488646123825722
1724,10.10561215891512,-6.160796666294712
1725,-2.1643811163900204,-8.76547757484596
1726,21.7974675218681,-3.4672112681041085
1727,32.506051153848645,-5.834368217804028
1728,32.26675396086874,-6.778544590216292
1729,-5.533325259201582,-20.4006597865731
1730,23.27325395743082,-0.5217806868064768
1731,11.497725987439138,-10.522673460290033
1732,7.2224154001127,-10.015946952336295
1733,7.852267971465405,15.181752397097032
1734,6.632037733624172,-7.1812101949991884
1735,0.06533725161814802,10.953701705265841
1736,0.938262167833393,-21.951007819367987
1737,2.5702045030103773,-6.230333410152239
1738,0.47209725104784994,14.435627443747752
1739,1.528108133226041,-1.5453756104585996
1740,24.760960643060606,5.006530039679698
1741,7.82195325762017,-6.9361890962872454
1742,14.123230085695454,-5.695540212917772
1743,2.0912846269901575,-2.1125641189595834
1744,17.44625050432384,-6.931647200477076
1745,13.264323642548087,-14.487320190065828
1746,7.317209370960728,3.0487722499092924
1747,25.760854548396424,11.471687271822113
1748,8.800094169614951,5.028149665750162
1749,4.208712693381151,14.521617906494944
1750,9.66589215303182,21.11910507984433
1751,-6.770537358872815,9.356178429088233
1752,-9.60094167244757,29.31909592962671
1753,14.97066029483349,-43.107919732664925
1754,13.713447475222619,21.98856513977426
1755,3.0372122997875928,20.617204789304385
1756,13.792115644970796,-11.200740933255057
1757,13.07010878363871,22.625824696089527
1758,22.32201707001488,-0.12572151837310824
1759,56.44605117406744,-54.208485556500925
1760,14.308278735577685,19.728837677221314
1761,-3.9169398512882307,14.922367873260457
1762,0.45994872984015156,7.350887626002873
1763,10.008626319940277,26.201862383504103
1764,22.190609552793717,24.62705412880284
1765,7.064181502131438,2.9244325071693327
1766,20.02970983640077,17.938920916196427
1767,2.00265771748763,13.444653815262415
1768,-0.08191740360388629,7.929308054801429
1769,20.55585961418991,20.81467980968753
1770,10.710887618249364,15.608250237136199
1771,20.55849203563578,-6.7173257737572
1772,6.568322463480812,-21.787208614052254
1773,-7.725080960690009,-15.740166391929597
1774,-12.402641612956515,-11.040589188369506
1775,14.677497788313833,-4.739963514876855
1776,4.556790862494803,-10.22174056514027
1777,5.504810675324633,-24.27633892918664
1778,-3.292762920623552,-20.26885717345614
1779,3.664513270514206,-15.5374029566382
1780,-5.41519627666037,-14.338864045846478
1781,16.074715336282775,-16.406246694663572
1782,-1.1632943472293555,-22.58638533733171
1783,-1.1385992812496786,-15.461696110535689
1784,4.571850917853289,-18.328938208658858
1785,9.41343014340171,-19.789784456023792
1786,-0.7535953639469818,-1.5515635736073567
1787,-5.2009943832539065,-7.735068933547575
1788,19.20206028879746,10.164155402412108
1789,21.452816011767904,-12.406048948985374
1790,-0.899517836684179,26.154154488771432
1791,-1.0521817252156003,1.2355917121565527
1792,12.348432653310763,22.5882899622423
1793,-1.9827822983962884,17.064821912204092
1794,3.906649118577091,7.883234581877802
1795,-3.0510064139155166,18.52042303580929
1796,0.39480741140990383,5.906335987256643
1797,14.705265328342874,22.801900559186958
1798,3.43361376662599,29.01650241987242
1799,14.216932522822814,-1.9964672536595285
1800,-0.29376526033221356,23.217390928704635
1801,8.149926754702173,15.678412790903833
1802,0.4904247417141223,24.302194268156054
1803,13.136967387608697,-16.060627970457116
1804,23.34654808850179,-16.8601469887016
1805,0.22192320545397282,14.83906744894957
1806,-23.913034744558754,3.555718379188335
1807,4.890375116821852,22.42885051913836
1808,-14.524378871017673,3.6530506520467303
1809,-11.34386017427466,17.942416221560343
1810,0.15695959812597965,11.653629776090837
1811,-22.5657646667453,6.24408859202717
1812,5.654632533153564,21.180288796407233
1813,-0.7742466030570861,20.086247468782528
1814,-13.015827815953791,5.34540520214534
1815,-22.18000574151364,2.7839992593213574
1816,-5.9743837203481,-4.909611514159648
1817,1.0422406041856187,11.883711883258663
1818,-5.1379507365812485,11.214426321113198
1819,7.456840901099651,-4.546723583356777
1820,-13.777508836159836,-0.17428577587300506
1821,-11.966055444383061,-16.563450979921477
1822,-6.236824125101698,-15.606490890935675
1823,-14.589860267854458,12.88410386155489
1824,-0.39396268773383397,6.389800853070232
1825,-8.676274151356948,15.93971158963739
1826,-9.77333985323852,-2.763518294844505
1827,5.3718453152976355,8.958382606523674
1828,-2.7168422605281877,-0.5880961221355545
1829,0.41545399021052387,12.121664324126895
1830,1.0782547047560938,4.328926757854152
1831,-13.000989753441543,-0.01400510745238614
1832,0.9543593538629002,8.354256132846887
1833,-5.795478780728861,8.477110268195968
1834,-7.756449605774205,-4.691943398959142
1835,1.9291705868946425,16.456865101557096
1836,-10.176043301881924,9.974211943498958
1837,-18.84811826013372,11.311032967331364
1838,-5.802391539394916,6.877034475226949
1839,-7.208824407819825,8.476404951516804
1840,1.7858953736431822,-14.840697242831208
1841,-6.607899410456726,-16.435546182141213
1842,-25.463560216105,0.029925650174926037
1843,-1.6876572363221607,24.051120906894567
1844,-3.3629735685685667,-1.5242563667389286
1845,-15.603124990351418,5.063521473575227
1846,-22.74073602721778,-2.3139030201887456
1847,-16.04233925155673,0.8908189689785121
1848,9.15918012127507,14.016135984184176
1849,-12.293369635874997,11.17497956156669
1850,-18.245624412483053,-4.732981262321002
1851,-9.342782323909836,8.386157059899547
1852,5.41567533196097,17.72878817382659
1853,-14.333357500101709,3.2240567917274903
1854,-21.964591098728008,-0.7350478605680614
1855,-4.046807155832436,1.876027973806607
1856,-6.258963128154069,-6.821165298929634
1857,-6.536115507735154,15.188705812509196
1858,-4.618780360087359,-7.439306162567108
1859,-2.8692607848949097,24.06257361207699
1860,-14.259332998032086,1.3479288852041265
1861,-10.10513170540144,-14.955558948874087
1862,-10.087272924532575,-16.825716096065577
1863,-10.08727382023037,-16.82571573412161
1864,-2.693206055194439,11.009945244911991
1865,-13.158937773023263,1.5989622393313485
1866,-8.697225071138662,3.731881243944007
1867,-1.9126036325956297,1.9526841349126385
1868,-9.551849503159575,15.461743205383984
1869,-21.00941000238477,-0.08181665348029661
1870,-19.921716901091795,-0.9121068471383973
1871,-6.319987624532884,0.37295436682249816
1872,9.441460079509753,-9.42545586650397
1873,-14.792777964864886,7.567616339807752
1874,-15.120433136136242,-2.8853863060468337
1875,-20.70045371393194,11.28671126302297
1876,-6.76822907350266,4.22559805719917
1877,-6.892543856658875,10.323472791937387
1878,-4.395677486273981,12.424538749989207
1879,1.1042967371801262,13.154197602993712
1880,11.38721817845361,-6.053086151168983
1881,-16.047139821748452,0.9190544050331003
1882,-0.4839734837127162,9.03252408983961
1883,-4.839454791045261,14.640064844616136
1884,-9.829078214231991,-2.396183936936986
1885,5.891228093857104,10.146082663769844
1886,-17.724386464753604,2.154253648600057
1887,12.907925170048209,-3.6497484689627973
1888,-7.9918002659308405,-4.794549715959268
1889,-12.825745887485441,12.484477403834324
1890,-19.57877904831513,1.443197438998159
1891,-16.37383498226138,-8.694637874635987
1892,2.4408793781561933,16.77745702628892
1893,-14.895192806438528,4.820109459230963
1894,3.3511805395873115,-6.804300441630063
1895,4.4763943013104806,23.808392500624546
1896,-3.249767158434747,13.634181387743691
1897,1.2569687255948816,18.01382056083819
1898,-6.492133540998672,8.407941768171794
1899,-0.7058736254565551,16.98767016273476
1900,-6.119138425586143,19.523011108809282
1901,-15.154454357850458,11.043185515647005
1902,-19.331635271574594,14.281016428949357
1903,-3.225149804071651,24.006963680844336
1904,-16.02404426181486,7.526946556397903
1905,-13.128798186990517,6.154819137482942
1906,2.190889266299423,10.25743357547463
1907,-9.741928048881212,4.943792014958104
1908,-2.7246148584148058,17.895041221151736
1909,-9.974913348073027,6.540743924079232
1910,6.645526195339235,15.594545158922314
1911,-4.810702336496116,11.810561196548438
1912,2.5573594236125543,15.67220727607947
1913,3.270124473115328,18.418493118445802
1914,-10.974649401847337,14.799720938592603
1915,-7.599936775669763,10.508695760671875
1916,-9.306078677036453,17.37754650724874
1917,-17.453250844756855,7.2925286538814165
1918,-15.865214155610724,2.4126927883719196
1919,-21.55227661857591,-2.4086690778859032
1920,-10.181481006838814,12.720760773003683
1921,10.381245028640924,20.568425544822343
1922,-28.024987167405698,0.4155735690345104
1923,-9.903285760589586,5.84893421438912
1924,-14.387719134299699,7.706343340323205
1925,-17.72183040150032,5.592575220824432
1926,-3.3663204670469025,13.292413678377814
1927,-15.085116022046357,12.625427067953778
1928,2.071650210824,9.364086644086543
1929,-13.308108010412198,-4.536937561145457
1930,-12.970033214422676,-1.59177836162658
1931,-13.303951018352752,-2.812935459633146
1932,-0.25977583296036616,7.929873314693737
